epoch,train_loss,test_loss,test_accuracy
483,0.17056456379184168,0.16335149931496587,0.9310344827586207
484,0.160744164088001,0.15966581476145777,0.9379310344827586
485,0.1511073599454679,0.16814578838389496,0.9241379310344827
486,0.18030882506848198,0.14792600762227487,0.9517241379310345
487,0.1578998671819086,0.1581022112533964,0.9310344827586207
488,0.16102743702494118,0.17161808394152542,0.9241379310344827
489,0.16029493076956436,0.15461012078770275,0.9448275862068966
490,0.16608739863723926,0.17433826471197195,0.9241379310344827
491,0.15951972625741404,0.16683150725118046,0.9241379310344827
492,0.1659087231510306,0.1603721832406932,0.9379310344827586
493,0.15759687332359895,0.16189344638380512,0.9241379310344827
494,0.1702798690697918,0.16432434063533258,0.9379310344827586
495,0.157942052318217,0.17923346983975377,0.9241379310344827
496,0.15849712832945667,0.18193205317546582,0.9103448275862069
497,0.16466480460375138,0.16822857949240455,0.9448275862068966
498,0.1672216398156669,0.16875008056903706,0.9310344827586207
499,0.15831307446813747,0.17773864855026378,0.9310344827586207
500,0.15916049416649014,0.15204351883510064,0.9310344827586207
501,0.1521184442641392,0.16033069532493066,0.9379310344827586
502,0.1695245763873809,0.17507816953905697,0.9310344827586207
503,0.17418995076050497,0.17622770214902944,0.9241379310344827
504,0.17162483563161876,0.14604947330622836,0.9310344827586207
505,0.16359847794248633,0.16580296076577286,0.9241379310344827
506,0.19282966209192798,0.16010885505840697,0.9310344827586207
507,0.16659515371469602,0.17035290393336067,0.9241379310344827
508,0.16235010042684536,0.16006932895759057,0.9310344827586207
509,0.1698630565445717,0.16458538200320869,0.9310344827586207
510,0.17193732927361988,0.16157739789321504,0.9310344827586207
511,0.16304071094483547,0.16569500442208915,0.9310344827586207
512,0.16058258681672893,0.14425060384232422,0.9310344827586207
513,0.16386434469014816,0.1646840058524033,0.9310344827586207
514,0.17166813765333533,0.16343109823506455,0.9379310344827586
515,0.1730830078204609,0.18578275318803458,0.9241379310344827
516,0.16078618168830872,0.16758090411794596,0.9172413793103448
517,0.16100984773509305,0.15547230068979592,0.9379310344827586
518,0.1603180683434826,0.1630603008229157,0.9310344827586207
519,0.17112047549286116,0.1629116920561626,0.9310344827586207
520,0.17652470817508764,0.16636442315989527,0.9241379310344827
521,0.1596639257893987,0.1522692041150455,0.9448275862068966
522,0.17550389478876166,0.17161637082182127,0.9310344827586207
523,0.16907966961089063,0.1873730924622766,0.9172413793103448
524,0.15748122980027165,0.17148814735741452,0.9310344827586207
525,0.16458227194539488,0.14925139577224336,0.9379310344827586
526,0.16346942161350217,0.1675767176624002,0.9379310344827586
527,0.16078693970833738,0.17097009564268179,0.9310344827586207
528,0.15266408479121857,0.15656563382724237,0.9241379310344827
529,0.16607487760484219,0.16805873348795133,0.9172413793103448
530,0.15623306217667174,0.15674293143995877,0.9241379310344827
531,0.16325876364254788,0.16543122046980366,0.9448275862068966
532,0.15689258195766032,0.15963463433857622,0.9172413793103448
533,0.1733012511969021,0.16839632032246427,0.9241379310344827
534,0.18130295782362763,0.17878228991196074,0.9172413793103448
535,0.16846892852591325,0.1722807164849906,0.9241379310344827
536,0.1609524691553965,0.1556502025702904,0.9172413793103448
537,0.14947721941320047,0.15985589705664535,0.9379310344827586
538,0.18049966426540728,0.14931268013756852,0.9379310344827586
539,0.1629870038683692,0.16712839079314265,0.9241379310344827
540,0.1871507724313295,0.16512218631547074,0.9172413793103448
541,0.17514405869049568,0.1557368353523057,0.9379310344827586
542,0.1442075985649677,0.15449467763818545,0.9310344827586207
543,0.16332106976068184,0.1745020500544844,0.9172413793103448
544,0.17347009645851508,0.18364594671232948,0.9310344827586207
545,0.16474465778327152,0.159753683826019,0.9241379310344827
546,0.14811136620757107,0.15751106831534156,0.9448275862068966
547,0.15968944632435497,0.17075346975490965,0.9310344827586207
548,0.1509581936701928,0.15431543619468294,0.9379310344827586
549,0.17337052697596483,0.1655023139098595,0.9241379310344827
550,0.1781708055163083,0.17647367356152371,0.9379310344827586
551,0.15393943015537034,0.16568543273827124,0.9241379310344827
552,0.15692108144907102,0.15167145276891775,0.9379310344827586
553,0.16301113961596195,0.16629463100227818,0.9172413793103448
554,0.1618887219731122,0.15213613212108612,0.9241379310344827
555,0.1577657284597828,0.15974811336089825,0.9241379310344827
556,0.16112584388521436,0.15607621340916075,0.9379310344827586
557,0.16101941650044427,0.14164383529589095,0.9379310344827586
558,0.15453187873816654,0.16910133330986418,0.9172413793103448
559,0.1708073735696404,0.16700636415645995,0.9310344827586207
560,0.1706330099538581,0.1722284005633716,0.9172413793103448
561,0.16308825611047548,0.17286155244399762,0.9172413793103448
562,0.15738135742100134,0.1629386256481039,0.9241379310344827
563,0.17249646224081516,0.16723947432534447,0.9379310344827586
564,0.16675155043397863,0.16122143176095238,0.9310344827586207
565,0.1716925312241871,0.15418765668211312,0.9379310344827586
566,0.17329156962669875,0.1695686450292324,0.9241379310344827
567,0.18295520860446643,0.16873539110709881,0.9310344827586207
568,0.1693160121061214,0.161962880656637,0.9379310344827586
569,0.1677291910993318,0.15885859625092869,0.9448275862068966
570,0.1674009705447171,0.15816892015522924,0.9379310344827586
571,0.15852707180462472,0.17037917339596256,0.9241379310344827
572,0.18036432275931313,0.18416829407215118,0.9103448275862069
573,0.16374302749866493,0.15581168003123383,0.9379310344827586
574,0.16535562422279626,0.16172571685807458,0.9310344827586207
575,0.15915191354714844,0.1599424728031816,0.9241379310344827
576,0.1776510970539426,0.17529653834885564,0.9172413793103448
577,0.15706234861624568,0.1694576614375772,0.9448275862068966
578,0.1455523883541153,0.16288028708819685,0.9241379310344827
579,0.14334959873597916,0.16058368210134835,0.9310344827586207
580,0.15879754921140737,0.19140433186087116,0.9241379310344827
581,0.17504862749515332,0.18398501441396517,0.9172413793103448
582,0.18412231578657481,0.1664964166180841,0.9310344827586207
583,0.16247955867893074,0.15389292558719372,0.9310344827586207
584,0.18460979680084202,0.1686038570157413,0.9310344827586207
585,0.17106522224231124,0.16691135229735538,0.9172413793103448
586,0.1766723397966117,0.1775740477545508,0.9172413793103448
587,0.1628427667772933,0.17663518622003752,0.9241379310344827
588,0.16539194230755713,0.1519831824919273,0.9517241379310345
589,0.16109386032880985,0.15688493513855442,0.9310344827586207
590,0.16717158168656368,0.15572945927751475,0.9310344827586207
591,0.1619005742138379,0.17286347597837448,0.9241379310344827
592,0.15851042697793,0.1652836085393511,0.9379310344827586
593,0.1663282043874672,0.16227810084819794,0.9379310344827586
594,0.1623838416058315,0.15425229689170575,0.9310344827586207
595,0.1482695083656948,0.16427885021629005,0.9448275862068966
596,0.15515572439930211,0.15855217493813614,0.9310344827586207
597,0.16691546375569824,0.15448056110020342,0.9379310344827586
598,0.1815611800204401,0.17430478809722538,0.9241379310344827
599,0.16361225899053763,0.16348995936327967,0.9379310344827586
