epoch,train_loss,test_loss,test_accuracy
482,0.14641223340103887,0.1809878518869137,0.9172413793103448
483,0.15319922737368982,0.1581228899544683,0.9379310344827586
484,0.15342847654621486,0.16418945352578984,0.9310344827586207
485,0.15150411493361812,0.19349539279937744,0.9103448275862069
486,0.1533599054211215,0.16544465874803477,0.9241379310344827
487,0.13946648841494158,0.16293603490138875,0.9379310344827586
488,0.15361269134772967,0.16761743303002982,0.9379310344827586
489,0.13929422809551023,0.15880958633176212,0.9310344827586207
490,0.1451829391697498,0.18463575017863307,0.9310344827586207
491,0.15696002912950024,0.1539760961614806,0.9379310344827586
492,0.16424880868257724,0.1565907988054999,0.9379310344827586
493,0.14925568083888047,0.18194158837713045,0.9172413793103448
494,0.1465455786363311,0.17059325144208712,0.9241379310344827
495,0.16115951150247496,0.1684984153714673,0.9448275862068966
496,0.1457986600237758,0.18774241234721809,0.9310344827586207
497,0.14973986036565207,0.16088868420699548,0.9448275862068966
498,0.15929792300887305,0.1627747991989399,0.9310344827586207
499,0.14199956322777763,0.17499499742327065,0.9310344827586207
500,0.1563286552435323,0.1916325806543745,0.9448275862068966
501,0.14299818064558178,0.1750703726349206,0.9172413793103448
502,0.13395773864363972,0.16710700043316545,0.9379310344827586
503,0.13269154819315426,0.16744955243735477,0.9241379310344827
504,0.1371833088310206,0.1613674975674728,0.9517241379310345
505,0.14358652893402804,0.15865643116934547,0.9448275862068966
506,0.16600340414690237,0.16936076252624907,0.9310344827586207
507,0.1381911539204725,0.17328268340949354,0.9379310344827586
508,0.13463521252501093,0.16421151007043905,0.9448275862068966
509,0.1425745265226658,0.16775950172851825,0.9241379310344827
510,0.14112111420868195,0.17733641225716162,0.9241379310344827
511,0.1420087584689872,0.16477064736958208,0.9379310344827586
512,0.1451094634065481,0.1740543718995719,0.9310344827586207
513,0.1435027162812344,0.16188633274929276,0.9379310344827586
514,0.1407677491182742,0.16739951125506697,0.9310344827586207
515,0.13649848820514057,0.17959529983586278,0.9241379310344827
516,0.15930794276399154,0.1680232861946369,0.9448275862068966
517,0.14308918509887505,0.19320562224963617,0.9172413793103448
518,0.16031137797726344,0.15955710102771892,0.9310344827586207
519,0.1560999636270412,0.1643280004119051,0.9241379310344827
520,0.14233272930938903,0.16945278027961994,0.9379310344827586
521,0.14710695713707436,0.17140913163793497,0.9379310344827586
522,0.1488084274867218,0.1727332272406282,0.9103448275862069
523,0.1503460384037805,0.1741608828306198,0.9517241379310345
524,0.14538289884692185,0.15541779481131454,0.9379310344827586
525,0.13867989488660473,0.1962453568803853,0.9172413793103448
526,0.1486051038596524,0.17430123532640523,0.9310344827586207
527,0.1458537564293979,0.184100315488618,0.9241379310344827
528,0.13649863367007203,0.16079247306133138,0.9241379310344827
529,0.15442561277839012,0.19936360932629685,0.9241379310344827
530,0.14238229313584633,0.1809264390633024,0.9379310344827586
531,0.13460827562702846,0.161485711819139,0.9379310344827586
532,0.1541481796294859,0.1607940823867403,0.9310344827586207
533,0.14775758206027828,0.1905530167037043,0.9310344827586207
534,0.1403986869303331,0.16133517694884333,0.9379310344827586
535,0.15357765009346075,0.16637439409206653,0.9448275862068966
536,0.1484989548382694,0.1657768051172125,0.9379310344827586
537,0.14565330442704566,0.1595120676632585,0.9517241379310345
538,0.15682485176582042,0.16038891107871614,0.9379310344827586
539,0.13996272748463776,0.17344887965712055,0.9448275862068966
540,0.16505461913367656,0.16350009729122295,0.9448275862068966
541,0.1529172725516231,0.17501998204609442,0.9448275862068966
542,0.1455390400521151,0.1761087364163892,0.9241379310344827
543,0.15486179177381404,0.1548662607012124,0.9448275862068966
544,0.14821949682823599,0.17359530566067533,0.9448275862068966
545,0.15654085471919954,0.163222078105499,0.9103448275862069
546,0.13688302901254534,0.1666702407187429,0.9448275862068966
547,0.14297876251886968,0.17006335587337099,0.9379310344827586
548,0.13431696731546153,0.17912549499807687,0.9172413793103448
549,0.1647543431808279,0.1732555042053091,0.9379310344827586
550,0.13988084269508924,0.164367968923059,0.9448275862068966
551,0.1435160622357914,0.18335459252883649,0.9379310344827586
552,0.14074794884311825,0.16302190823801632,0.9379310344827586
553,0.14378870572027277,0.17994889308666362,0.9379310344827586
554,0.16525097778194572,0.1638405261368587,0.9310344827586207
555,0.1481380050312983,0.14726591418529378,0.9517241379310345
556,0.14765822634815354,0.18298308910994693,0.9310344827586207
557,0.1396206614548621,0.15942484140396118,0.9448275862068966
558,0.13863981216635607,0.1799563385289291,0.9241379310344827
559,0.14771395801783424,0.19681877206111775,0.9172413793103448
560,0.14579296346804868,0.17245833216042356,0.9241379310344827
561,0.14662547521803476,0.197401641257878,0.9172413793103448
562,0.15622212270861618,0.17038152341184945,0.9448275862068966
563,0.14858695091552113,0.18224277629934507,0.9310344827586207
564,0.1531750248005129,0.17451985026228017,0.9310344827586207
565,0.14046179403691259,0.156011697033356,0.9448275862068966
566,0.14753723823248524,0.16978991391329928,0.9379310344827586
567,0.13774637171156603,0.1658275551323233,0.9310344827586207
568,0.1523793520125216,0.15903631469299054,0.9241379310344827
569,0.14921998622993085,0.18420784997528997,0.9379310344827586
570,0.14336791137003735,0.15620220837921933,0.9379310344827586
571,0.1543364565411251,0.159912107576584,0.9379310344827586
572,0.1471872327670659,0.1787748989360086,0.9241379310344827
573,0.1578912878638669,0.15424401647058025,0.9517241379310345
574,0.16911582209884304,0.15070148403274602,0.9379310344827586
575,0.13368822572982475,0.1726584724825004,0.9310344827586207
576,0.14152959981703594,0.1725099703361248,0.9241379310344827
577,0.14192278530091457,0.15515093145699338,0.9448275862068966
578,0.14500028252193373,0.1879916591890927,0.9310344827586207
579,0.15989640737845473,0.1801609381519515,0.9379310344827586
580,0.14162743481973264,0.1664734184741974,0.9241379310344827
581,0.1461100168398594,0.1834183607635827,0.9379310344827586
582,0.13919761923639334,0.16924710057932754,0.9310344827586207
583,0.15741882836828902,0.1620437996140842,0.9310344827586207
584,0.14095583703521997,0.15970619074229536,0.9379310344827586
585,0.1450115450185864,0.17407559783294282,0.9241379310344827
586,0.15690481997005742,0.1688395075756928,0.9448275862068966
587,0.15001102215419077,0.14650944594679208,0.9448275862068966
588,0.1581470020727752,0.1857758041085868,0.9241379310344827
589,0.1557347267508915,0.17939830083271552,0.9241379310344827
590,0.14626118165683255,0.18584655790493407,0.9241379310344827
591,0.16120084752775218,0.1704735961453668,0.9379310344827586
592,0.14766493976779588,0.1744581625379365,0.9241379310344827
593,0.15271731060355492,0.15258066715865298,0.9379310344827586
594,0.15462033796341043,0.1514546737588685,0.9379310344827586
595,0.15670072227359227,0.16799699026962805,0.9172413793103448
596,0.14816364548998337,0.15556282781321426,0.9379310344827586
597,0.1555502323739945,0.16648410363443966,0.9241379310344827
598,0.1478060057055052,0.17715307299433083,0.9310344827586207
599,0.15228968894440834,0.16609187475566206,0.9310344827586207
