epoch,train_loss,test_loss,test_accuracy
483,0.16249462974908419,0.17442797946518865,0.9241379310344827
484,0.16839835019654606,0.16503044500433164,0.9310344827586207
485,0.17114182791277155,0.17663244183721213,0.9379310344827586
486,0.15387818939371467,0.18141576339458598,0.9172413793103448
487,0.1572377247965499,0.15054206421663022,0.9448275862068966
488,0.15673031219064373,0.19271881981142636,0.9172413793103448
489,0.14824802331524353,0.1840495672719232,0.9241379310344827
490,0.1502879790655554,0.1746809564787766,0.9172413793103448
491,0.15388236450005885,0.18375906245461826,0.9310344827586207
492,0.16359879767955982,0.1723483713536427,0.9172413793103448
493,0.14814687900449316,0.17612168347013407,0.9379310344827586
494,0.15250442702680417,0.17753847816894794,0.9379310344827586
495,0.1567075180068408,0.1841557097846064,0.9241379310344827
496,0.1652326705444553,0.18371463849626737,0.9310344827586207
497,0.16538115529573127,0.15914741903543472,0.9310344827586207
498,0.16957298041104454,0.16580402748338108,0.9172413793103448
499,0.1675453611636815,0.17187757892855282,0.9103448275862069
500,0.16717437856307585,0.1591307716122989,0.9310344827586207
501,0.14809093246721242,0.17795117918787332,0.9241379310344827
502,0.15797362535273377,0.17324005221498423,0.9310344827586207
503,0.14837210934149891,0.1518447227005301,0.9379310344827586
504,0.15518584099840627,0.18704662240784745,0.9241379310344827
505,0.15426209451605197,0.17901208560014592,0.9241379310344827
506,0.14454017020761967,0.19192292207273945,0.9172413793103448
507,0.15007313032162517,0.1828717959338221,0.9172413793103448
508,0.1688873460388755,0.1678379948796897,0.9448275862068966
509,0.1589027018579718,0.15932594753544907,0.9379310344827586
510,0.15615055494469732,0.1743709342233066,0.9379310344827586
511,0.15565869207047436,0.1526880408155507,0.9241379310344827
512,0.1582557397499068,0.17457521167294732,0.9310344827586207
513,0.15579051930100135,0.1722695398433455,0.9241379310344827
514,0.16203391853056542,0.17102387444726352,0.9379310344827586
515,0.15203168756035093,0.17405489600937943,0.9310344827586207
516,0.14747612270182126,0.17295882054444017,0.9172413793103448
517,0.156102680078108,0.1850504258583332,0.9241379310344827
518,0.16732933635070715,0.1672239370387176,0.9241379310344827
519,0.1602233432437459,0.18516798882648863,0.9310344827586207
520,0.18402957079345234,0.1738402190907248,0.9241379310344827
521,0.17127942115272562,0.18903060719884676,0.9103448275862069
522,0.16925492058571887,0.1740806395637578,0.9241379310344827
523,0.1671616040323287,0.15546838168440194,0.9241379310344827
524,0.15153012076418285,0.167781764577175,0.9310344827586207
525,0.15602250647259086,0.15817646065662647,0.9241379310344827
526,0.15824874281270862,0.1787313574860836,0.9241379310344827
527,0.15892180933119499,0.16886621251188474,0.9517241379310345
528,0.15008912615682166,0.1570770409086655,0.9448275862068966
529,0.16046651498708006,0.16399470691023202,0.9310344827586207
530,0.15774167946552578,0.1513378964415912,0.9310344827586207
531,0.16961163404869706,0.17842819361851134,0.9310344827586207
532,0.1578676820005456,0.18332402716422902,0.9310344827586207
533,0.15984922407628738,0.16862041785799223,0.9310344827586207
534,0.15936693697147172,0.17400136769845567,0.9310344827586207
535,0.1630060627342087,0.1744157949398304,0.9310344827586207
536,0.1600103175446187,0.1997995412555234,0.9241379310344827
537,0.16206278922419026,0.18299451316225118,0.9310344827586207
538,0.1566778676814004,0.17687547669328493,0.9310344827586207
539,0.15997587190303084,0.14585022422774085,0.9379310344827586
540,0.1610258501788525,0.1528667581492457,0.9448275862068966
541,0.16006117173763987,0.17251295622052817,0.9379310344827586
542,0.14474792934137665,0.17025607978475504,0.9241379310344827
543,0.15818755359274067,0.1698124603978519,0.9172413793103448
544,0.15309482511796363,0.16489863138774347,0.9379310344827586
545,0.15258869766066335,0.17812049594418755,0.9310344827586207
546,0.16237549616457664,0.16374953964660907,0.9448275862068966
547,0.1608600460299074,0.17279643591107993,0.9241379310344827
548,0.16886754150259986,0.18151618643053646,0.9241379310344827
549,0.1507212319347548,0.1817484431225678,0.9172413793103448
550,0.16139013202835437,0.15664794784167718,0.9241379310344827
551,0.15111403233588558,0.16206934842570075,0.9310344827586207
552,0.17423910650182262,0.18006385760060672,0.9379310344827586
553,0.1630020101286777,0.17385370207243953,0.9241379310344827
554,0.15923391527509037,0.16790964582870746,0.9310344827586207
555,0.14657256102878347,0.1571695239379488,0.9448275862068966
556,0.14933715349905294,0.15727255339252538,0.9379310344827586
557,0.14833249067504928,0.15177467362634067,0.9517241379310345
558,0.15090718941941653,0.1603187656608121,0.9310344827586207
559,0.1514489488701706,0.1717725370464654,0.9241379310344827
560,0.16767190627702702,0.17200887922582955,0.9241379310344827
561,0.17456527490628093,0.16102560378354172,0.9379310344827586
562,0.14233590402219393,0.16255604912494792,0.9310344827586207
563,0.16265093504566036,0.17705895674639735,0.9172413793103448
564,0.1529162052559526,0.16370812109832106,0.9310344827586207
565,0.1621340828603261,0.17858193455071286,0.9379310344827586
566,0.17487704376243565,0.16365384027875704,0.9310344827586207
567,0.16295537487795092,0.18636235800282708,0.9103448275862069
568,0.16038103251118366,0.15454452305004515,0.9379310344827586
569,0.1533899363385488,0.16948483884334564,0.9379310344827586
570,0.1695733628911923,0.17483547818044137,0.9241379310344827
571,0.17145380306325547,0.17793002287889348,0.9241379310344827
572,0.15433634715537503,0.1540544302812938,0.9379310344827586
573,0.14895632485412572,0.1576903667943231,0.9310344827586207
574,0.16879714770268087,0.169834411863623,0.9241379310344827
575,0.1698349179215219,0.15437307208776474,0.9448275862068966
576,0.16574847823238537,0.16545135296624283,0.9379310344827586
577,0.15392635122247755,0.17905900601682992,0.9379310344827586
578,0.1552621736510159,0.14611365260749026,0.9379310344827586
579,0.16057670866585758,0.17335105507538237,0.9448275862068966
580,0.17918931333067484,0.170678255373034,0.9379310344827586
581,0.16323023149105784,0.16405121622414426,0.9241379310344827
582,0.16781814253493532,0.15954801388855638,0.9241379310344827
583,0.14255759045991995,0.17412207763770532,0.9103448275862069
584,0.15026572706458502,0.18443707607943435,0.9241379310344827
585,0.15137585543402254,0.16929115252248172,0.9241379310344827
586,0.1410496494898649,0.17864674124224433,0.9241379310344827
587,0.16271853492888685,0.1594017189124535,0.9517241379310345
588,0.15006606875319187,0.1667640245166318,0.9310344827586207
589,0.16716599517999448,0.1714950656068736,0.9241379310344827
590,0.1498049670600728,0.16643207700088106,0.9310344827586207
591,0.153557499947205,0.16548235406135692,0.9379310344827586
592,0.16549587313545078,0.16856613909376078,0.9379310344827586
593,0.15910557514592394,0.1736286362183505,0.9310344827586207
594,0.15758331936516173,0.17491204882490224,0.9172413793103448
595,0.16557192463070564,0.1585317906634561,0.9310344827586207
596,0.15678811456038527,0.17810094356536865,0.9379310344827586
597,0.16177895422769736,0.17212416796848692,0.9448275862068966
598,0.1655424675610784,0.16964110115478778,0.9379310344827586
599,0.1538661707141628,0.17068814563340154,0.9379310344827586
