epoch,train_loss,test_loss,test_accuracy
482,0.12909008732244168,0.15589858334639978,0.9379310344827586
483,0.14690046609468657,0.15568692160063777,0.9448275862068966
484,0.13323663537428804,0.15627138881847777,0.9379310344827586
485,0.1474399822827888,0.15178297639920793,0.9241379310344827
486,0.12628738571927972,0.15707839049141983,0.9310344827586207
487,0.14514643283025042,0.16190722122274595,0.9241379310344827
488,0.13036765346992507,0.15601493829283222,0.9241379310344827
489,0.13921589746254764,0.16937208047200894,0.9379310344827586
490,0.13858986036112048,0.17121394415353908,0.9379310344827586
491,0.13905162496926032,0.15154195448447919,0.9310344827586207
492,0.1364375304379692,0.1669811786248766,0.9172413793103448
493,0.14873304098130088,0.17148546514839963,0.9172413793103448
494,0.1408675767813031,0.17280426415903816,0.9241379310344827
495,0.13684222158299733,0.15309528132964825,0.9379310344827586
496,0.12975239610835299,0.15825865905860376,0.9310344827586207
497,0.1495241678689849,0.17577589637246624,0.9172413793103448
498,0.1341386232142375,0.1626116188949552,0.9241379310344827
499,0.13692505878383573,0.14947658263403793,0.9310344827586207
500,0.14853064625281587,0.16928815122308402,0.9172413793103448
501,0.1411410705632951,0.1689189030178662,0.9241379310344827
502,0.1337553369110986,0.18561937274604007,0.9103448275862069
503,0.1503220778979259,0.15352907108849492,0.9310344827586207
504,0.1397536927196261,0.16681840090916075,0.9241379310344827
505,0.1402883423517828,0.15711248332056507,0.9310344827586207
506,0.13883321262794,0.1775211594228087,0.9241379310344827
507,0.14425214765312738,0.18384530472344365,0.9103448275862069
508,0.1415123921908336,0.16103307594513072,0.9379310344827586
509,0.14237466332030624,0.14724712484869465,0.9310344827586207
510,0.12978074214842222,0.1678062872640018,0.9448275862068966
511,0.13882096916794368,0.16268891558564944,0.9241379310344827
512,0.1380829705971561,0.1536145138329473,0.9379310344827586
513,0.13894795011473846,0.17435907238516316,0.9103448275862069
514,0.15147136830507893,0.170582534938023,0.9379310344827586
515,0.14388103663206916,0.15953865005024548,0.9448275862068966
516,0.14756046878556683,0.15648175981538048,0.9241379310344827
517,0.14086527410537414,0.16641941615219774,0.9310344827586207
518,0.14097366438642756,0.16043071448802948,0.9310344827586207
519,0.1408871048933839,0.16959506170503025,0.9241379310344827
520,0.1495699335961309,0.1560144997362433,0.9379310344827586
521,0.14261378827568602,0.17174215871712256,0.9241379310344827
522,0.14373102539206203,0.17527375755638913,0.9310344827586207
523,0.14327809750421405,0.15116821589141055,0.9310344827586207
524,0.1505770689667496,0.16532614313322921,0.9379310344827586
525,0.12899450922053154,0.1659168040957944,0.9310344827586207
526,0.14839165106619875,0.16526371137849216,0.9379310344827586
527,0.153947540444054,0.15349867785799093,0.9241379310344827
528,0.14231540073883042,0.16393077322121324,0.9310344827586207
529,0.14384998174460784,0.16317840485737242,0.9241379310344827
530,0.1485476320073621,0.16951627669663266,0.9172413793103448
531,0.14446448287224933,0.16031210330025902,0.9172413793103448
532,0.13033321185981575,0.16142239601447664,0.9241379310344827
533,0.14689867451072555,0.15691214954030924,0.9241379310344827
534,0.13839565651261643,0.17268536805078902,0.9241379310344827
535,0.13711515770689264,0.1612959683969103,0.9379310344827586
536,0.15124785124439083,0.15741700781830426,0.9310344827586207
537,0.15298302606870867,0.157946715581006,0.9379310344827586
538,0.14102003793551088,0.1723240382712463,0.9241379310344827
539,0.1310659707460093,0.15672445913840985,0.9379310344827586
540,0.13435682243578237,0.1600653133515654,0.9379310344827586
541,0.13784204257575616,0.17177237621669111,0.9310344827586207
542,0.15156028879015412,0.1545634403310973,0.9379310344827586
543,0.13648086344848756,0.1640453374591367,0.9172413793103448
544,0.14103357588285453,0.16255775402332173,0.9379310344827586
545,0.13710237817507084,0.15710718775617666,0.9310344827586207
546,0.13079644242071942,0.15886870077971754,0.9172413793103448
547,0.14768519591897317,0.18082405986457034,0.9241379310344827
548,0.14391706937490262,0.16332151972014328,0.9241379310344827
549,0.13353502692986433,0.1631803068107572,0.9103448275862069
550,0.13390954452477496,0.15332492415247292,0.9172413793103448
551,0.14079435751454472,0.17034080059363924,0.9241379310344827
552,0.13299460635099508,0.17623405235594716,0.9517241379310345
553,0.1356567077797978,0.15211785199313327,0.9379310344827586
554,0.1282061365216154,0.1599115472415398,0.9241379310344827
555,0.13842024411750983,0.19007898404680448,0.9172413793103448
556,0.13720438241550367,0.15659147398225193,0.9310344827586207
557,0.1405251606635443,0.16078445931960797,0.9379310344827586
558,0.1312061037408979,0.1654227364422946,0.9310344827586207
559,0.13727070702469513,0.18804366115866036,0.9241379310344827
560,0.12232408399553332,0.16343375706467136,0.9379310344827586
561,0.1401132837779922,0.1514516986649612,0.9241379310344827
562,0.15344083485231824,0.17231536425393204,0.9241379310344827
563,0.13113269842650793,0.14985083454641804,0.9448275862068966
564,0.14794607690139994,0.1576637533204309,0.9379310344827586
565,0.1411504527324275,0.15501125002729482,0.9448275862068966
566,0.14939010523463767,0.15795974741721974,0.9310344827586207
567,0.14207485147228796,0.18133789814751725,0.9310344827586207
568,0.13387347507762581,0.15855573682949461,0.9379310344827586
569,0.14121403930428095,0.1476309803025476,0.9517241379310345
570,0.14210225250061653,0.16233695478274904,0.9310344827586207
571,0.14674700781294744,0.15806846731695637,0.9310344827586207
572,0.13165173677038655,0.17993017517287155,0.9241379310344827
573,0.1472970550395038,0.16544200377217655,0.9241379310344827
574,0.13792715322430413,0.16575625847125874,0.9448275862068966
575,0.14786873461857233,0.15309934061149072,0.9310344827586207
576,0.14760463622283854,0.15444133276569433,0.9310344827586207
577,0.14250312096196904,0.15394713883769923,0.9310344827586207
578,0.13801299068719558,0.16055046278854895,0.9310344827586207
579,0.1340326969192861,0.16843458676132664,0.9172413793103448
580,0.14696594314930372,0.15714529182376533,0.9379310344827586
581,0.13420834614295665,0.1641413322810469,0.9310344827586207
582,0.1389562204888422,0.15569883250984654,0.9241379310344827
583,0.14033617469647977,0.1489818044777574,0.9310344827586207
584,0.13983315205175992,0.15885172219112,0.9310344827586207
585,0.14232524489499118,0.16367727184090122,0.9241379310344827
586,0.13997392847572696,0.1620995268739503,0.9448275862068966
587,0.13560380993334398,0.16674687173859826,0.9241379310344827
588,0.14015682508582122,0.15887476298315772,0.9379310344827586
589,0.14670403760998216,0.1625748230465527,0.9310344827586207
590,0.14872679157718405,0.1884001313612379,0.9241379310344827
591,0.14095831471048806,0.14571672498152174,0.9172413793103448
592,0.1360265944433743,0.1687870531760413,0.9241379310344827
593,0.1400361953124608,0.18150853083051485,0.9241379310344827
594,0.13523806802520197,0.17928992211818695,0.9241379310344827
595,0.15536866847374667,0.1556544062392465,0.9448275862068966
596,0.15388241925672308,0.17369818764513936,0.9172413793103448
597,0.12998542139842495,0.1973943186217341,0.9103448275862069
598,0.15323151298479676,0.1625871540143572,0.9310344827586207
599,0.12891448318499,0.15551437899984163,0.9310344827586207
